# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[01:32:06|28|00:03:05] - [02:27:00|883|98.1%]
[01:32:09|28|00:03:08] - [02:28:00|889|98.8%]
[01:32:11|28|00:03:10] - [02:29:00|895|99.4%]
[01:32:11|28|00:03:10] - [02:29:50|900|100.0%] - RL update 140 with 40 samples (v_free=129.997, rho_crit=27.047, v_free_track=129.988)
[01:32:11|28|00:03:10] - [02:29:50|900|100.0%] - episode 28 terminated: TTS=344.8121
[01:32:13|29|00:00:01] - [00:00:00|1|0.1%]
[01:32:14|29|00:00:02] - [00:01:00|7|0.8%]
[01:32:17|29|00:00:05] - [00:02:00|13|1.4%]
[01:32:18|29|00:00:06] - [00:03:00|19|2.1%]
[01:32:22|29|00:00:10] - [00:04:00|25|2.8%]
[01:32:25|29|00:00:13] - [00:05:00|31|3.4%]
[01:32:26|29|00:00:14] - [00:06:00|37|4.1%]
[01:32:27|29|00:00:15] - [00:07:00|43|4.8%]
[01:32:28|29|00:00:16] - [00:08:00|49|5.4%]
[01:32:28|29|00:00:17] - [00:09:00|55|6.1%]
[01:32:30|29|00:00:18] - [00:10:00|61|6.8%]
[01:32:31|29|00:00:19] - [00:11:00|67|7.4%]
[01:32:32|29|00:00:20] - [00:12:00|73|8.1%]
[01:32:34|29|00:00:22] - [00:13:00|79|8.8%]
[01:32:35|29|00:00:24] - [00:14:00|85|9.4%]
[01:32:37|29|00:00:25] - [00:15:00|91|10.1%]
[01:32:38|29|00:00:26] - [00:16:00|97|10.8%]
[01:32:39|29|00:00:27] - [00:17:00|103|11.4%]
[01:32:40|29|00:00:28] - [00:18:00|109|12.1%]
[01:32:41|29|00:00:29] - [00:19:00|115|12.8%]
[01:32:41|29|00:00:29] - [00:20:00|121|13.4%]
[01:32:42|29|00:00:30] - [00:21:00|127|14.1%]
[01:32:44|29|00:00:32] - [00:22:00|133|14.8%]
[01:32:45|29|00:00:33] - [00:23:00|139|15.4%]
[01:32:46|29|00:00:34] - [00:24:00|145|16.1%]
[01:32:47|29|00:00:36] - [00:25:00|151|16.8%]
[01:32:48|29|00:00:36] - [00:26:00|157|17.4%]
[01:32:49|29|00:00:37] - [00:27:00|163|18.1%]
[01:32:49|29|00:00:37] - [00:28:00|169|18.8%]
[01:32:50|29|00:00:38] - [00:29:00|175|19.4%]
[01:32:50|29|00:00:38] - [00:29:50|180|20.0%] - RL update 141 with 40 samples (v_free=129.996, rho_crit=27.040, v_free_track=129.989)
[01:32:50|29|00:00:38] - [00:30:00|181|20.1%]
[01:32:50|29|00:00:39] - [00:31:00|187|20.8%]
[01:32:51|29|00:00:39] - [00:32:00|193|21.4%]
[01:32:51|29|00:00:40] - [00:33:00|199|22.1%]
[01:32:52|29|00:00:40] - [00:34:00|205|22.8%]
[01:32:52|29|00:00:40] - [00:35:00|211|23.4%]
[01:32:52|29|00:00:41] - [00:36:00|217|24.1%]
[01:32:53|29|00:00:41] - [00:37:00|223|24.8%]
[01:32:53|29|00:00:41] - [00:38:00|229|25.4%]
[01:32:53|29|00:00:41] - [00:39:00|235|26.1%]
[01:32:53|29|00:00:42] - [00:40:00|241|26.8%]
[01:32:54|29|00:00:42] - [00:41:00|247|27.4%]
[01:32:54|29|00:00:42] - [00:42:00|253|28.1%]
[01:32:54|29|00:00:42] - [00:43:00|259|28.8%]
[01:32:55|29|00:00:43] - [00:44:00|265|29.4%]
[01:32:55|29|00:00:43] - [00:45:00|271|30.1%]
[01:32:55|29|00:00:44] - [00:46:00|277|30.8%]
[01:32:56|29|00:00:44] - [00:47:00|283|31.4%]
[01:32:56|29|00:00:44] - [00:48:00|289|32.1%]
[01:32:56|29|00:00:45] - [00:49:00|295|32.8%]
[01:32:57|29|00:00:45] - [00:50:00|301|33.4%]
[01:32:57|29|00:00:45] - [00:51:00|307|34.1%]
[01:32:58|29|00:00:46] - [00:52:00|313|34.8%]
[01:32:59|29|00:00:47] - [00:53:00|319|35.4%]
[01:33:00|29|00:00:48] - [00:54:00|325|36.1%]
[01:33:00|29|00:00:48] - [00:55:00|331|36.8%]
[01:33:01|29|00:00:49] - [00:56:00|337|37.4%]
[01:33:01|29|00:00:49] - [00:57:00|343|38.1%]
[01:33:02|29|00:00:50] - [00:58:00|349|38.8%]
[01:33:02|29|00:00:50] - [00:59:00|355|39.4%]
[01:33:02|29|00:00:50] - [00:59:50|360|40.0%] - RL update 142 with 40 samples (v_free=129.996, rho_crit=27.041, v_free_track=129.989)
[01:33:02|29|00:00:51] - [01:00:00|361|40.1%]
[01:33:03|29|00:00:51] - [01:01:00|367|40.8%]
[01:33:03|29|00:00:51] - [01:02:00|373|41.4%]
[01:33:04|29|00:00:52] - [01:03:00|379|42.1%]
[01:33:04|29|00:00:52] - [01:04:00|385|42.8%]
[01:33:04|29|00:00:52] - [01:05:00|391|43.4%]
[01:33:05|29|00:00:53] - [01:06:00|397|44.1%]
[01:33:05|29|00:00:53] - [01:07:00|403|44.8%]
[01:33:06|29|00:00:54] - [01:08:00|409|45.4%]
[01:33:06|29|00:00:54] - [01:09:00|415|46.1%]
[01:33:06|29|00:00:55] - [01:10:00|421|46.8%]
[01:33:07|29|00:00:55] - [01:11:00|427|47.4%]
[01:33:07|29|00:00:55] - [01:12:00|433|48.1%]
[01:33:07|29|00:00:55] - [01:13:00|439|48.8%]
[01:33:08|29|00:00:56] - [01:14:00|445|49.4%]
[01:33:09|29|00:00:57] - [01:15:00|451|50.1%]
[01:33:10|29|00:00:58] - [01:16:00|457|50.8%]
[01:33:10|29|00:00:59] - [01:17:00|463|51.4%]
[01:33:11|29|00:01:00] - [01:18:00|469|52.1%]
[01:33:13|29|00:01:01] - [01:19:00|475|52.8%]
[01:33:14|29|00:01:03] - [01:20:00|481|53.4%]
[01:33:16|29|00:01:04] - [01:21:00|487|54.1%]
[01:33:17|29|00:01:05] - [01:22:00|493|54.8%]
[01:33:19|29|00:01:07] - [01:23:00|499|55.4%]
[01:33:20|29|00:01:08] - [01:24:00|505|56.1%]
[01:33:21|29|00:01:09] - [01:25:00|511|56.8%]
[01:33:22|29|00:01:10] - [01:26:00|517|57.4%]
[01:33:23|29|00:01:11] - [01:27:00|523|58.1%]
[01:33:23|29|00:01:11] - [01:28:00|529|58.8%]
[01:33:24|29|00:01:12] - [01:29:00|535|59.4%]
[01:33:24|29|00:01:12] - [01:29:50|540|60.0%] - RL update 143 with 40 samples (v_free=129.996, rho_crit=27.038, v_free_track=129.989)
[01:33:27|29|00:01:15] - [01:30:00|541|60.1%]
[01:33:28|29|00:01:16] - [01:31:00|547|60.8%]
[01:33:33|29|00:01:22] - [01:32:00|553|61.4%]
[01:33:35|29|00:01:23] - [01:33:00|559|62.1%]
[01:33:37|29|00:01:25] - [01:34:00|565|62.8%]
[01:33:38|29|00:01:27] - [01:35:00|571|63.4%]
[01:33:39|29|00:01:27] - [01:36:00|577|64.1%]
[01:33:40|29|00:01:28] - [01:37:00|583|64.8%]
[01:33:42|29|00:01:30] - [01:38:00|589|65.4%]
[01:33:43|29|00:01:31] - [01:39:00|595|66.1%]
[01:33:45|29|00:01:33] - [01:40:00|601|66.8%]
[01:33:47|29|00:01:35] - [01:41:00|607|67.4%]
[01:33:47|29|00:01:36] - [01:42:00|613|68.1%]
[01:33:48|29|00:01:36] - [01:43:00|619|68.8%]
[01:33:49|29|00:01:37] - [01:44:00|625|69.4%]
[01:33:50|29|00:01:38] - [01:45:00|631|70.1%]
[01:33:52|29|00:01:40] - [01:46:00|637|70.8%]
[01:33:56|29|00:01:44] - [01:47:00|643|71.4%]
[01:33:59|29|00:01:47] - [01:48:00|649|72.1%]
[01:34:00|29|00:01:48] - [01:49:00|655|72.8%]
[01:34:01|29|00:01:49] - [01:50:00|661|73.4%]
[01:34:03|29|00:01:51] - [01:51:00|667|74.1%]
[01:34:04|29|00:01:52] - [01:52:00|673|74.8%]
[01:34:05|29|00:01:54] - [01:53:00|679|75.4%]
[01:34:06|29|00:01:54] - [01:54:00|685|76.1%]
[01:34:07|29|00:01:55] - [01:55:00|691|76.8%]
[01:34:08|29|00:01:57] - [01:56:00|697|77.4%]
[01:34:09|29|00:01:58] - [01:57:00|703|78.1%]
[01:34:10|29|00:01:59] - [01:58:00|709|78.8%]
[01:34:11|29|00:01:59] - [01:59:00|715|79.4%]
[01:34:11|29|00:01:59] - [01:59:50|720|80.0%] - RL update 144 with 40 samples (v_free=129.995, rho_crit=27.036, v_free_track=129.989)
[01:34:15|29|00:02:03] - [02:00:00|721|80.1%]
[01:34:17|29|00:02:05] - [02:01:00|727|80.8%]
[01:34:19|29|00:02:07] - [02:02:00|733|81.4%]
[01:34:19|29|00:02:08] - [02:03:00|739|82.1%]
[01:34:20|29|00:02:08] - [02:04:00|745|82.8%]
[01:34:22|29|00:02:10] - [02:05:00|751|83.4%]
[01:34:27|29|00:02:15] - [02:06:00|757|84.1%]
[01:34:28|29|00:02:16] - [02:07:00|763|84.8%]
[01:34:28|29|00:02:16] - [02:08:00|769|85.4%]
[01:34:30|29|00:02:18] - [02:09:00|775|86.1%]
[01:34:34|29|00:02:22] - [02:10:00|781|86.8%]
[01:34:35|29|00:02:24] - [02:11:00|787|87.4%]
[01:34:37|29|00:02:25] - [02:12:00|793|88.1%]
[01:34:38|29|00:02:27] - [02:13:00|799|88.8%]
[01:34:48|29|00:02:36] - [02:14:00|805|89.4%] - Q: Maximum_Iterations_Exceeded.
[01:34:49|29|00:02:37] - [02:15:00|811|90.1%]
[01:34:50|29|00:02:38] - [02:16:00|817|90.8%]
[01:34:52|29|00:02:40] - [02:17:00|823|91.4%]
[01:34:57|29|00:02:45] - [02:18:00|829|92.1%]
[01:34:58|29|00:02:46] - [02:19:00|835|92.8%]
[01:35:00|29|00:02:48] - [02:20:00|841|93.4%]
[01:35:01|29|00:02:49] - [02:21:00|847|94.1%]
[01:35:02|29|00:02:51] - [02:22:00|853|94.8%]
[01:35:04|29|00:02:53] - [02:23:00|859|95.4%]
[01:35:07|29|00:02:55] - [02:24:00|865|96.1%]
[01:35:08|29|00:02:56] - [02:25:00|871|96.8%]
[01:35:12|29|00:03:00] - [02:26:00|877|97.4%]
[01:35:13|29|00:03:01] - [02:27:00|883|98.1%]
[01:35:16|29|00:03:04] - [02:28:00|889|98.8%]
[01:35:17|29|00:03:06] - [02:29:00|895|99.4%]
[01:35:17|29|00:03:06] - [02:29:50|900|100.0%] - RL update 145 with 40 samples (v_free=129.995, rho_crit=27.033, v_free_track=129.989)
[01:35:18|29|00:03:06] - [02:29:50|900|100.0%] - episode 29 terminated: TTS=350.1776
[01:35:19|30|00:00:01] - [00:00:00|1|0.1%]
[01:35:22|30|00:00:04] - [00:01:00|7|0.8%]
[01:35:25|30|00:00:07] - [00:02:00|13|1.4%]
[01:35:29|30|00:00:10] - [00:03:00|19|2.1%]
[01:35:29|30|00:00:11] - [00:04:00|25|2.8%]
[01:35:30|30|00:00:12] - [00:05:00|31|3.4%]
[01:35:32|30|00:00:14] - [00:06:00|37|4.1%]
[01:35:33|30|00:00:15] - [00:07:00|43|4.8%]
[01:35:34|30|00:00:16] - [00:08:00|49|5.4%]
[01:35:35|30|00:00:17] - [00:09:00|55|6.1%]
[01:35:36|30|00:00:18] - [00:10:00|61|6.8%]
[01:35:37|30|00:00:18] - [00:11:00|67|7.4%]
[01:35:37|30|00:00:19] - [00:12:00|73|8.1%]
[01:35:39|30|00:00:21] - [00:13:00|79|8.8%]
[01:35:40|30|00:00:22] - [00:14:00|85|9.4%]
[01:35:41|30|00:00:23] - [00:15:00|91|10.1%]
[01:35:42|30|00:00:24] - [00:16:00|97|10.8%]
[01:35:44|30|00:00:26] - [00:17:00|103|11.4%]
[01:35:46|30|00:00:28] - [00:18:00|109|12.1%]
[01:35:46|30|00:00:28] - [00:19:00|115|12.8%]
[01:35:48|30|00:00:30] - [00:20:00|121|13.4%]
[01:35:49|30|00:00:31] - [00:21:00|127|14.1%]
[01:35:50|30|00:00:32] - [00:22:00|133|14.8%]
[01:35:51|30|00:00:33] - [00:23:00|139|15.4%]
[01:35:52|30|00:00:34] - [00:24:00|145|16.1%]
[01:36:02|30|00:00:44] - [00:25:00|151|16.8%] - V: Maximum_Iterations_Exceeded. 
[01:36:12|30|00:00:54] - [00:26:00|157|17.4%] - Q: Maximum_Iterations_Exceeded.
[01:36:13|30|00:00:54] - [00:27:00|163|18.1%]
[01:36:13|30|00:00:55] - [00:28:00|169|18.8%]
[01:36:14|30|00:00:56] - [00:29:00|175|19.4%]
[01:36:14|30|00:00:56] - [00:29:50|180|20.0%] - RL update 146 with 40 samples (v_free=129.995, rho_crit=27.037, v_free_track=129.989)
[01:36:15|30|00:00:56] - [00:30:00|181|20.1%]
[01:36:15|30|00:00:57] - [00:31:00|187|20.8%]
[01:36:15|30|00:00:57] - [00:32:00|193|21.4%]
[01:36:16|30|00:00:58] - [00:33:00|199|22.1%]
[01:36:17|30|00:00:59] - [00:34:00|205|22.8%]
[01:36:17|30|00:00:59] - [00:35:00|211|23.4%]
[01:36:17|30|00:00:59] - [00:36:00|217|24.1%]
[01:36:18|30|00:01:00] - [00:37:00|223|24.8%]
[01:36:18|30|00:01:00] - [00:38:00|229|25.4%]
[01:36:18|30|00:01:00] - [00:39:00|235|26.1%]
[01:36:18|30|00:01:00] - [00:40:00|241|26.8%]
[01:36:19|30|00:01:01] - [00:41:00|247|27.4%]
[01:36:19|30|00:01:01] - [00:42:00|253|28.1%]
[01:36:19|30|00:01:01] - [00:43:00|259|28.8%]
[01:36:20|30|00:01:01] - [00:44:00|265|29.4%]
[01:36:20|30|00:01:02] - [00:45:00|271|30.1%]
[01:36:20|30|00:01:02] - [00:46:00|277|30.8%]
[01:36:21|30|00:01:03] - [00:47:00|283|31.4%]
[01:36:21|30|00:01:03] - [00:48:00|289|32.1%]
[01:36:22|30|00:01:03] - [00:49:00|295|32.8%]
[01:36:22|30|00:01:04] - [00:50:00|301|33.4%]
[01:36:22|30|00:01:04] - [00:51:00|307|34.1%]
[01:36:23|30|00:01:05] - [00:52:00|313|34.8%]
[01:36:23|30|00:01:05] - [00:53:00|319|35.4%]
[01:36:25|30|00:01:06] - [00:54:00|325|36.1%]
[01:36:25|30|00:01:07] - [00:55:00|331|36.8%]
[01:36:26|30|00:01:08] - [00:56:00|337|37.4%]
[01:36:26|30|00:01:08] - [00:57:00|343|38.1%]
[01:36:27|30|00:01:09] - [00:58:00|349|38.8%]
[01:36:27|30|00:01:09] - [00:59:00|355|39.4%]
[01:36:27|30|00:01:09] - [00:59:50|360|40.0%] - RL update 147 with 40 samples (v_free=129.995, rho_crit=27.033, v_free_track=129.989)
[01:36:28|30|00:01:10] - [01:00:00|361|40.1%]
[01:36:28|30|00:01:10] - [01:01:00|367|40.8%]
[01:36:28|30|00:01:10] - [01:02:00|373|41.4%]
[01:36:29|30|00:01:11] - [01:03:00|379|42.1%]
[01:36:29|30|00:01:11] - [01:04:00|385|42.8%]
[01:36:29|30|00:01:11] - [01:05:00|391|43.4%]
[01:36:30|30|00:01:12] - [01:06:00|397|44.1%]
[01:36:30|30|00:01:12] - [01:07:00|403|44.8%]
[01:36:30|30|00:01:12] - [01:08:00|409|45.4%]
[01:36:31|30|00:01:13] - [01:09:00|415|46.1%]
[01:36:31|30|00:01:13] - [01:10:00|421|46.8%]
[01:36:31|30|00:01:13] - [01:11:00|427|47.4%]
[01:36:32|30|00:01:13] - [01:12:00|433|48.1%]
[01:36:32|30|00:01:14] - [01:13:00|439|48.8%]
[01:36:32|30|00:01:14] - [01:14:00|445|49.4%]
[01:36:33|30|00:01:15] - [01:15:00|451|50.1%]
[01:36:34|30|00:01:16] - [01:16:00|457|50.8%]
[01:36:35|30|00:01:17] - [01:17:00|463|51.4%]
[01:36:35|30|00:01:17] - [01:18:00|469|52.1%]
[01:36:36|30|00:01:18] - [01:19:00|475|52.8%]
[01:36:37|30|00:01:19] - [01:20:00|481|53.4%]
[01:36:38|30|00:01:20] - [01:21:00|487|54.1%]
[01:36:41|30|00:01:23] - [01:22:00|493|54.8%]
[01:36:43|30|00:01:25] - [01:23:00|499|55.4%]
[01:36:45|30|00:01:27] - [01:24:00|505|56.1%]
[01:36:47|30|00:01:29] - [01:25:00|511|56.8%]
[01:36:48|30|00:01:30] - [01:26:00|517|57.4%]
[01:36:50|30|00:01:32] - [01:27:00|523|58.1%]
[01:36:54|30|00:01:36] - [01:28:00|529|58.8%]
[01:36:57|30|00:01:39] - [01:29:00|535|59.4%]
[01:36:57|30|00:01:39] - [01:29:50|540|60.0%] - RL update 148 with 40 samples (v_free=129.994, rho_crit=27.028, v_free_track=129.990)
[01:36:59|30|00:01:41] - [01:30:00|541|60.1%]
[01:37:00|30|00:01:42] - [01:31:00|547|60.8%]
[01:37:03|30|00:01:45] - [01:32:00|553|61.4%]
[01:37:04|30|00:01:46] - [01:33:00|559|62.1%]
[01:37:06|30|00:01:48] - [01:34:00|565|62.8%]
[01:37:07|30|00:01:48] - [01:35:00|571|63.4%]
[01:37:08|30|00:01:50] - [01:36:00|577|64.1%]
[01:37:09|30|00:01:50] - [01:37:00|583|64.8%]
[01:37:10|30|00:01:52] - [01:38:00|589|65.4%]
[01:37:11|30|00:01:53] - [01:39:00|595|66.1%]
[01:37:13|30|00:01:55] - [01:40:00|601|66.8%]
[01:37:16|30|00:01:58] - [01:41:00|607|67.4%]
[01:37:19|30|00:02:01] - [01:42:00|613|68.1%]
[01:37:21|30|00:02:03] - [01:43:00|619|68.8%]
[01:37:24|30|00:02:06] - [01:44:00|625|69.4%]
[01:37:25|30|00:02:07] - [01:45:00|631|70.1%]
[01:37:26|30|00:02:07] - [01:46:00|637|70.8%]
[01:37:27|30|00:02:09] - [01:47:00|643|71.4%]
[01:37:28|30|00:02:10] - [01:48:00|649|72.1%]
[01:37:30|30|00:02:11] - [01:49:00|655|72.8%]
[01:37:32|30|00:02:14] - [01:50:00|661|73.4%]
[01:37:33|30|00:02:15] - [01:51:00|667|74.1%]
[01:37:34|30|00:02:16] - [01:52:00|673|74.8%]
[01:37:36|30|00:02:18] - [01:53:00|679|75.4%]
[01:37:36|30|00:02:18] - [01:54:00|685|76.1%]
[01:37:39|30|00:02:21] - [01:55:00|691|76.8%]
[01:37:41|30|00:02:23] - [01:56:00|697|77.4%]
[01:37:42|30|00:02:24] - [01:57:00|703|78.1%]
[01:37:44|30|00:02:26] - [01:58:00|709|78.8%]
[01:37:45|30|00:02:27] - [01:59:00|715|79.4%]
[01:37:45|30|00:02:27] - [01:59:50|720|80.0%] - RL update 149 with 40 samples (v_free=129.994, rho_crit=27.029, v_free_track=129.989)
[01:37:48|30|00:02:30] - [02:00:00|721|80.1%]
[01:37:49|30|00:02:31] - [02:01:00|727|80.8%]
[01:37:50|30|00:02:32] - [02:02:00|733|81.4%]
[01:37:51|30|00:02:33] - [02:03:00|739|82.1%]
[01:37:51|30|00:02:33] - [02:04:00|745|82.8%]
[01:37:53|30|00:02:35] - [02:05:00|751|83.4%]
[01:37:54|30|00:02:36] - [02:06:00|757|84.1%]
[01:37:57|30|00:02:39] - [02:07:00|763|84.8%]
[01:37:58|30|00:02:40] - [02:08:00|769|85.4%]
[01:38:00|30|00:02:42] - [02:09:00|775|86.1%]
[01:38:03|30|00:02:45] - [02:10:00|781|86.8%]
[01:38:05|30|00:02:47] - [02:11:00|787|87.4%]
[01:38:05|30|00:02:47] - [02:12:00|793|88.1%]
[01:38:07|30|00:02:49] - [02:13:00|799|88.8%]
[01:38:07|30|00:02:49] - [02:14:00|805|89.4%]
[01:38:11|30|00:02:53] - [02:15:00|811|90.1%]
[01:38:12|30|00:02:54] - [02:16:00|817|90.8%]
[01:38:15|30|00:02:56] - [02:17:00|823|91.4%]
[01:38:15|30|00:02:57] - [02:18:00|829|92.1%]
[01:38:16|30|00:02:58] - [02:19:00|835|92.8%]
[01:38:17|30|00:02:59] - [02:20:00|841|93.4%]
[01:38:18|30|00:03:00] - [02:21:00|847|94.1%]
[01:38:19|30|00:03:00] - [02:22:00|853|94.8%]
[01:38:20|30|00:03:02] - [02:23:00|859|95.4%]
[01:38:24|30|00:03:05] - [02:24:00|865|96.1%]
[01:38:24|30|00:03:06] - [02:25:00|871|96.8%]
[01:38:25|30|00:03:07] - [02:26:00|877|97.4%]
[01:38:27|30|00:03:09] - [02:27:00|883|98.1%]
[01:38:29|30|00:03:11] - [02:28:00|889|98.8%]
[01:38:30|30|00:03:12] - [02:29:00|895|99.4%]
[01:38:30|30|00:03:12] - [02:29:50|900|100.0%] - RL update 150 with 40 samples (v_free=129.994, rho_crit=27.022, v_free_track=129.990)
[01:38:30|30|00:03:12] - [02:29:50|900|100.0%] - episode 30 terminated: TTS=351.5419
[01:38:32|31|00:00:02] - [00:00:00|1|0.1%]
[01:38:34|31|00:00:03] - [00:01:00|7|0.8%]
[01:38:36|31|00:00:05] - [00:02:00|13|1.4%]
[01:38:36|31|00:00:05] - [00:03:00|19|2.1%]
[01:38:38|31|00:00:07] - [00:04:00|25|2.8%]
[01:38:39|31|00:00:08] - [00:05:00|31|3.4%]
[01:38:42|31|00:00:11] - [00:06:00|37|4.1%]
[01:38:43|31|00:00:12] - [00:07:00|43|4.8%]
[01:38:44|31|00:00:13] - [00:08:00|49|5.4%]
[01:38:46|31|00:00:15] - [00:09:00|55|6.1%]
[01:38:47|31|00:00:16] - [00:10:00|61|6.8%]
[01:38:49|31|00:00:18] - [00:11:00|67|7.4%]
[01:38:50|31|00:00:19] - [00:12:00|73|8.1%]
[01:38:50|31|00:00:19] - [00:13:00|79|8.8%]
[01:38:51|31|00:00:20] - [00:14:00|85|9.4%]
[01:38:51|31|00:00:20] - [00:15:00|91|10.1%]
[01:38:52|31|00:00:21] - [00:16:00|97|10.8%]
[01:38:53|31|00:00:22] - [00:17:00|103|11.4%]
[01:38:54|31|00:00:23] - [00:18:00|109|12.1%]
[01:38:55|31|00:00:24] - [00:19:00|115|12.8%]
[01:38:56|31|00:00:25] - [00:20:00|121|13.4%]
[01:38:56|31|00:00:25] - [00:21:00|127|14.1%]
[01:38:57|31|00:00:26] - [00:22:00|133|14.8%]
[01:38:57|31|00:00:27] - [00:23:00|139|15.4%]
[01:38:58|31|00:00:27] - [00:24:00|145|16.1%]
[01:38:58|31|00:00:27] - [00:25:00|151|16.8%]
[01:39:08|31|00:00:38] - [00:26:00|157|17.4%] - V: Maximum_Iterations_Exceeded. 
[01:39:19|31|00:00:48] - [00:27:00|163|18.1%] - Q: Maximum_Iterations_Exceeded.
[01:39:20|31|00:00:49] - [00:28:00|169|18.8%]
[01:39:20|31|00:00:49] - [00:29:00|175|19.4%]
[01:39:20|31|00:00:49] - [00:29:50|180|20.0%] - RL update 151 with 40 samples (v_free=129.993, rho_crit=27.019, v_free_track=129.990)
[01:39:20|31|00:00:50] - [00:30:00|181|20.1%]
[01:39:21|31|00:00:50] - [00:31:00|187|20.8%]
[01:39:22|31|00:00:51] - [00:32:00|193|21.4%]
[01:39:22|31|00:00:51] - [00:33:00|199|22.1%]
[01:39:22|31|00:00:52] - [00:34:00|205|22.8%]
[01:39:23|31|00:00:52] - [00:35:00|211|23.4%]
[01:39:23|31|00:00:52] - [00:36:00|217|24.1%]
[01:39:23|31|00:00:52] - [00:37:00|223|24.8%]
[01:39:23|31|00:00:53] - [00:38:00|229|25.4%]
[01:39:24|31|00:00:53] - [00:39:00|235|26.1%]
[01:39:24|31|00:00:53] - [00:40:00|241|26.8%]
[01:39:24|31|00:00:53] - [00:41:00|247|27.4%]
[01:39:24|31|00:00:54] - [00:42:00|253|28.1%]
[01:39:25|31|00:00:54] - [00:43:00|259|28.8%]
[01:39:25|31|00:00:54] - [00:44:00|265|29.4%]
[01:39:26|31|00:00:55] - [00:45:00|271|30.1%]
[01:39:26|31|00:00:55] - [00:46:00|277|30.8%]
[01:39:26|31|00:00:56] - [00:47:00|283|31.4%]
[01:39:27|31|00:00:56] - [00:48:00|289|32.1%]
[01:39:27|31|00:00:56] - [00:49:00|295|32.8%]
[01:39:27|31|00:00:57] - [00:50:00|301|33.4%]
[01:39:28|31|00:00:57] - [00:51:00|307|34.1%]
[01:39:28|31|00:00:58] - [00:52:00|313|34.8%]
[01:39:29|31|00:00:59] - [00:53:00|319|35.4%]
[01:39:30|31|00:00:59] - [00:54:00|325|36.1%]
[01:39:32|31|00:01:02] - [00:55:00|331|36.8%]
[01:39:36|31|00:01:05] - [00:56:00|337|37.4%]
[01:39:38|31|00:01:07] - [00:57:00|343|38.1%]
[01:39:40|31|00:01:09] - [00:58:00|349|38.8%]
[01:39:40|31|00:01:10] - [00:59:00|355|39.4%]
[01:39:40|31|00:01:10] - [00:59:50|360|40.0%] - RL update 152 with 40 samples (v_free=129.994, rho_crit=27.023, v_free_track=129.990)
[01:39:41|31|00:01:10] - [01:00:00|361|40.1%]
[01:39:41|31|00:01:10] - [01:01:00|367|40.8%]
[01:39:42|31|00:01:11] - [01:02:00|373|41.4%]
[01:39:42|31|00:01:11] - [01:03:00|379|42.1%]
[01:39:42|31|00:01:12] - [01:04:00|385|42.8%]
[01:39:43|31|00:01:12] - [01:05:00|391|43.4%]
[01:39:43|31|00:01:12] - [01:06:00|397|44.1%]
[01:39:43|31|00:01:12] - [01:07:00|403|44.8%]
[01:39:44|31|00:01:13] - [01:08:00|409|45.4%]
[01:39:44|31|00:01:13] - [01:09:00|415|46.1%]
[01:39:44|31|00:01:14] - [01:10:00|421|46.8%]
[01:39:45|31|00:01:14] - [01:11:00|427|47.4%]
[01:39:45|31|00:01:14] - [01:12:00|433|48.1%]
[01:39:45|31|00:01:15] - [01:13:00|439|48.8%]
[01:39:46|31|00:01:15] - [01:14:00|445|49.4%]
[01:39:46|31|00:01:15] - [01:15:00|451|50.1%]
[01:39:46|31|00:01:16] - [01:16:00|457|50.8%]
[01:39:47|31|00:01:16] - [01:17:00|463|51.4%]
[01:39:47|31|00:01:17] - [01:18:00|469|52.1%]
[01:39:49|31|00:01:18] - [01:19:00|475|52.8%]
[01:39:52|31|00:01:21] - [01:20:00|481|53.4%]
[01:39:56|31|00:01:25] - [01:21:00|487|54.1%]
[01:39:59|31|00:01:28] - [01:22:00|493|54.8%]
[01:40:00|31|00:01:29] - [01:23:00|499|55.4%]
[01:40:02|31|00:01:31] - [01:24:00|505|56.1%]
[01:40:04|31|00:01:33] - [01:25:00|511|56.8%]
[01:40:05|31|00:01:35] - [01:26:00|517|57.4%]
[01:40:06|31|00:01:35] - [01:27:00|523|58.1%]
[01:40:06|31|00:01:36] - [01:28:00|529|58.8%]
[01:40:08|31|00:01:37] - [01:29:00|535|59.4%]
[01:40:08|31|00:01:37] - [01:29:50|540|60.0%] - RL update 153 with 40 samples (v_free=129.993, rho_crit=27.022, v_free_track=129.990)
[01:40:09|31|00:01:38] - [01:30:00|541|60.1%]
[01:40:10|31|00:01:39] - [01:31:00|547|60.8%]
[01:40:11|31|00:01:40] - [01:32:00|553|61.4%]
[01:40:12|31|00:01:41] - [01:33:00|559|62.1%]
[01:40:14|31|00:01:43] - [01:34:00|565|62.8%]
[01:40:16|31|00:01:45] - [01:35:00|571|63.4%]
[01:40:17|31|00:01:47] - [01:36:00|577|64.1%]
[01:40:20|31|00:01:49] - [01:37:00|583|64.8%]
[01:40:24|31|00:01:53] - [01:38:00|589|65.4%]
[01:40:25|31|00:01:54] - [01:39:00|595|66.1%]
[01:40:26|31|00:01:56] - [01:40:00|601|66.8%]
[01:40:28|31|00:01:58] - [01:41:00|607|67.4%]
[01:40:31|31|00:02:00] - [01:42:00|613|68.1%]
[01:40:32|31|00:02:01] - [01:43:00|619|68.8%]
[01:40:33|31|00:02:02] - [01:44:00|625|69.4%]
