# Fields: [Realtime_tot|Episode_n|Realtime_episode] - [Sim_time|Sim_iter|Sim_perc] - Message
[00:56:18|14|00:02:01] - [01:19:00|475|52.8%]
[00:56:19|14|00:02:02] - [01:20:00|481|53.4%]
[00:56:21|14|00:02:05] - [01:21:00|487|54.1%]
[00:56:24|14|00:02:07] - [01:22:00|493|54.8%]
[00:56:24|14|00:02:08] - [01:23:00|499|55.4%]
[00:56:26|14|00:02:09] - [01:24:00|505|56.1%]
[00:56:26|14|00:02:10] - [01:25:00|511|56.8%]
[00:56:28|14|00:02:11] - [01:26:00|517|57.4%]
[00:56:29|14|00:02:13] - [01:27:00|523|58.1%]
[00:56:31|14|00:02:15] - [01:28:00|529|58.8%]
[00:56:32|14|00:02:16] - [01:29:00|535|59.4%]
[00:56:32|14|00:02:16] - [01:29:50|540|60.0%] - RL update 68 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:56:35|14|00:02:18] - [01:30:00|541|60.1%]
[00:56:37|14|00:02:21] - [01:31:00|547|60.8%]
[00:56:40|14|00:02:24] - [01:32:00|553|61.4%]
[00:56:41|14|00:02:25] - [01:33:00|559|62.1%]
[00:56:43|14|00:02:27] - [01:34:00|565|62.8%]
[00:56:44|14|00:02:28] - [01:35:00|571|63.4%]
[00:56:48|14|00:02:32] - [01:36:00|577|64.1%]
[00:56:50|14|00:02:33] - [01:37:00|583|64.8%]
[00:56:51|14|00:02:34] - [01:38:00|589|65.4%]
[00:56:52|14|00:02:36] - [01:39:00|595|66.1%]
[00:56:53|14|00:02:36] - [01:40:00|601|66.8%]
[00:56:54|14|00:02:38] - [01:41:00|607|67.4%]
[00:56:55|14|00:02:38] - [01:42:00|613|68.1%]
[00:56:56|14|00:02:39] - [01:43:00|619|68.8%]
[00:56:58|14|00:02:41] - [01:44:00|625|69.4%]
[00:56:59|14|00:02:43] - [01:45:00|631|70.1%]
[00:57:01|14|00:02:45] - [01:46:00|637|70.8%]
[00:57:02|14|00:02:46] - [01:47:00|643|71.4%]
[00:57:03|14|00:02:47] - [01:48:00|649|72.1%]
[00:57:04|14|00:02:48] - [01:49:00|655|72.8%]
[00:57:06|14|00:02:49] - [01:50:00|661|73.4%]
[00:57:06|14|00:02:50] - [01:51:00|667|74.1%]
[00:57:08|14|00:02:51] - [01:52:00|673|74.8%]
[00:57:10|14|00:02:54] - [01:53:00|679|75.4%]
[00:57:11|14|00:02:55] - [01:54:00|685|76.1%]
[00:57:12|14|00:02:55] - [01:55:00|691|76.8%]
[00:57:14|14|00:02:57] - [01:56:00|697|77.4%]
[00:57:15|14|00:02:59] - [01:57:00|703|78.1%]
[00:57:17|14|00:03:01] - [01:58:00|709|78.8%]
[00:57:19|14|00:03:03] - [01:59:00|715|79.4%]
[00:57:19|14|00:03:03] - [01:59:50|720|80.0%] - RL update 69 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:57:24|14|00:03:08] - [02:00:00|721|80.1%]
[00:57:26|14|00:03:09] - [02:01:00|727|80.8%]
[00:57:27|14|00:03:11] - [02:02:00|733|81.4%]
[00:57:28|14|00:03:12] - [02:03:00|739|82.1%]
[00:57:30|14|00:03:14] - [02:04:00|745|82.8%]
[00:57:33|14|00:03:17] - [02:05:00|751|83.4%]
[00:57:36|14|00:03:19] - [02:06:00|757|84.1%]
[00:57:38|14|00:03:22] - [02:07:00|763|84.8%]
[00:57:41|14|00:03:24] - [02:08:00|769|85.4%]
[00:57:42|14|00:03:25] - [02:09:00|775|86.1%]
[00:57:43|14|00:03:26] - [02:10:00|781|86.8%]
[00:57:44|14|00:03:28] - [02:11:00|787|87.4%]
[00:57:46|14|00:03:30] - [02:12:00|793|88.1%]
[00:57:49|14|00:03:32] - [02:13:00|799|88.8%]
[00:57:51|14|00:03:34] - [02:14:00|805|89.4%]
[00:57:53|14|00:03:37] - [02:15:00|811|90.1%]
[00:57:59|14|00:03:43] - [02:16:00|817|90.8%] - V: Restoration_Failed. 
[00:58:02|14|00:03:45] - [02:17:00|823|91.4%]
[00:58:03|14|00:03:47] - [02:18:00|829|92.1%]
[00:58:05|14|00:03:48] - [02:19:00|835|92.8%]
[00:58:07|14|00:03:51] - [02:20:00|841|93.4%] - V: Restoration_Failed. 
[00:58:11|14|00:03:54] - [02:21:00|847|94.1%]
[00:58:12|14|00:03:56] - [02:22:00|853|94.8%]
[00:58:14|14|00:03:57] - [02:23:00|859|95.4%]
[00:58:16|14|00:04:00] - [02:24:00|865|96.1%]
[00:58:18|14|00:04:02] - [02:25:00|871|96.8%]
[00:58:20|14|00:04:03] - [02:26:00|877|97.4%]
[00:58:22|14|00:04:05] - [02:27:00|883|98.1%]
[00:58:23|14|00:04:07] - [02:28:00|889|98.8%]
[00:58:26|14|00:04:10] - [02:29:00|895|99.4%]
[00:58:26|14|00:04:10] - [02:29:50|900|100.0%] - RL update 70 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:58:26|14|00:04:10] - [02:29:50|900|100.0%] - episode 14 terminated: TTS=372.2597
[00:58:29|15|00:00:02] - [00:00:00|1|0.1%]
[00:58:32|15|00:00:06] - [00:01:00|7|0.8%]
[00:58:34|15|00:00:07] - [00:02:00|13|1.4%]
[00:58:34|15|00:00:08] - [00:03:00|19|2.1%]
[00:58:35|15|00:00:08] - [00:04:00|25|2.8%]
[00:58:38|15|00:00:11] - [00:05:00|31|3.4%]
[00:58:39|15|00:00:13] - [00:06:00|37|4.1%]
[00:58:40|15|00:00:13] - [00:07:00|43|4.8%]
[00:58:41|15|00:00:14] - [00:08:00|49|5.4%]
[00:58:44|15|00:00:17] - [00:09:00|55|6.1%]
[00:58:45|15|00:00:18] - [00:10:00|61|6.8%]
[00:58:46|15|00:00:19] - [00:11:00|67|7.4%]
[00:58:47|15|00:00:20] - [00:12:00|73|8.1%]
[00:58:47|15|00:00:20] - [00:13:00|79|8.8%]
[00:58:47|15|00:00:21] - [00:14:00|85|9.4%]
[00:58:49|15|00:00:22] - [00:15:00|91|10.1%]
[00:58:51|15|00:00:24] - [00:16:00|97|10.8%]
[00:58:51|15|00:00:25] - [00:17:00|103|11.4%]
[00:58:53|15|00:00:26] - [00:18:00|109|12.1%]
[00:58:54|15|00:00:27] - [00:19:00|115|12.8%]
[00:58:55|15|00:00:28] - [00:20:00|121|13.4%]
[00:58:55|15|00:00:29] - [00:21:00|127|14.1%]
[00:58:56|15|00:00:29] - [00:22:00|133|14.8%]
[00:58:56|15|00:00:30] - [00:23:00|139|15.4%]
[00:58:58|15|00:00:31] - [00:24:00|145|16.1%]
[00:59:01|15|00:00:34] - [00:25:00|151|16.8%]
[00:59:03|15|00:00:36] - [00:26:00|157|17.4%]
[00:59:04|15|00:00:37] - [00:27:00|163|18.1%]
[00:59:05|15|00:00:38] - [00:28:00|169|18.8%]
[00:59:08|15|00:00:41] - [00:29:00|175|19.4%]
[00:59:08|15|00:00:41] - [00:29:50|180|20.0%] - RL update 71 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:59:09|15|00:00:42] - [00:30:00|181|20.1%]
[00:59:10|15|00:00:44] - [00:31:00|187|20.8%]
[00:59:11|15|00:00:45] - [00:32:00|193|21.4%]
[00:59:13|15|00:00:47] - [00:33:00|199|22.1%]
[00:59:15|15|00:00:48] - [00:34:00|205|22.8%]
[00:59:17|15|00:00:51] - [00:35:00|211|23.4%]
[00:59:19|15|00:00:52] - [00:36:00|217|24.1%]
[00:59:20|15|00:00:54] - [00:37:00|223|24.8%]
[00:59:21|15|00:00:55] - [00:38:00|229|25.4%]
[00:59:23|15|00:00:56] - [00:39:00|235|26.1%]
[00:59:24|15|00:00:57] - [00:40:00|241|26.8%]
[00:59:25|15|00:00:58] - [00:41:00|247|27.4%]
[00:59:27|15|00:01:00] - [00:42:00|253|28.1%]
[00:59:28|15|00:01:01] - [00:43:00|259|28.8%]
[00:59:29|15|00:01:02] - [00:44:00|265|29.4%]
[00:59:30|15|00:01:04] - [00:45:00|271|30.1%]
[00:59:31|15|00:01:04] - [00:46:00|277|30.8%]
[00:59:32|15|00:01:06] - [00:47:00|283|31.4%]
[00:59:33|15|00:01:06] - [00:48:00|289|32.1%]
[00:59:34|15|00:01:07] - [00:49:00|295|32.8%]
[00:59:34|15|00:01:07] - [00:50:00|301|33.4%]
[00:59:36|15|00:01:09] - [00:51:00|307|34.1%]
[00:59:36|15|00:01:10] - [00:52:00|313|34.8%]
[00:59:37|15|00:01:10] - [00:53:00|319|35.4%]
[00:59:37|15|00:01:11] - [00:54:00|325|36.1%]
[00:59:38|15|00:01:11] - [00:55:00|331|36.8%]
[00:59:38|15|00:01:11] - [00:56:00|337|37.4%]
[00:59:38|15|00:01:12] - [00:57:00|343|38.1%]
[00:59:39|15|00:01:12] - [00:58:00|349|38.8%]
[00:59:39|15|00:01:12] - [00:59:00|355|39.4%]
[00:59:39|15|00:01:12] - [00:59:50|360|40.0%] - RL update 72 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[00:59:39|15|00:01:12] - [01:00:00|361|40.1%]
[00:59:39|15|00:01:13] - [01:01:00|367|40.8%]
[00:59:40|15|00:01:13] - [01:02:00|373|41.4%]
[00:59:40|15|00:01:13] - [01:03:00|379|42.1%]
[00:59:53|15|00:01:26] - [01:04:00|385|42.8%] - V: Maximum_Iterations_Exceeded. 
[00:59:53|15|00:01:27] - [01:05:00|391|43.4%]
[00:59:55|15|00:01:28] - [01:06:00|397|44.1%]
[00:59:55|15|00:01:29] - [01:07:00|403|44.8%]
[00:59:57|15|00:01:30] - [01:08:00|409|45.4%]
[00:59:58|15|00:01:32] - [01:09:00|415|46.1%]
[00:59:59|15|00:01:32] - [01:10:00|421|46.8%]
[01:00:02|15|00:01:35] - [01:11:00|427|47.4%]
[01:00:02|15|00:01:36] - [01:12:00|433|48.1%]
[01:00:03|15|00:01:36] - [01:13:00|439|48.8%]
[01:00:04|15|00:01:37] - [01:14:00|445|49.4%]
[01:00:05|15|00:01:38] - [01:15:00|451|50.1%]
[01:00:06|15|00:01:39] - [01:16:00|457|50.8%]
[01:00:08|15|00:01:41] - [01:17:00|463|51.4%]
[01:00:10|15|00:01:44] - [01:18:00|469|52.1%]
[01:00:12|15|00:01:45] - [01:19:00|475|52.8%]
[01:00:13|15|00:01:47] - [01:20:00|481|53.4%]
[01:00:15|15|00:01:49] - [01:21:00|487|54.1%]
[01:00:19|15|00:01:52] - [01:22:00|493|54.8%]
[01:00:21|15|00:01:55] - [01:23:00|499|55.4%]
[01:00:23|15|00:01:57] - [01:24:00|505|56.1%]
[01:00:26|15|00:01:59] - [01:25:00|511|56.8%]
[01:00:29|15|00:02:02] - [01:26:00|517|57.4%]
[01:00:33|15|00:02:06] - [01:27:00|523|58.1%]
[01:00:35|15|00:02:09] - [01:28:00|529|58.8%]
[01:00:37|15|00:02:10] - [01:29:00|535|59.4%]
[01:00:37|15|00:02:10] - [01:29:50|540|60.0%] - RL update 73 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[01:00:38|15|00:02:11] - [01:30:00|541|60.1%]
[01:00:39|15|00:02:13] - [01:31:00|547|60.8%]
[01:00:41|15|00:02:15] - [01:32:00|553|61.4%]
[01:00:43|15|00:02:16] - [01:33:00|559|62.1%]
[01:00:46|15|00:02:19] - [01:34:00|565|62.8%]
[01:00:47|15|00:02:20] - [01:35:00|571|63.4%]
[01:00:48|15|00:02:21] - [01:36:00|577|64.1%]
[01:00:49|15|00:02:23] - [01:37:00|583|64.8%]
[01:00:50|15|00:02:24] - [01:38:00|589|65.4%]
[01:00:52|15|00:02:25] - [01:39:00|595|66.1%]
[01:00:54|15|00:02:27] - [01:40:00|601|66.8%]
[01:00:55|15|00:02:28] - [01:41:00|607|67.4%]
[01:00:56|15|00:02:29] - [01:42:00|613|68.1%]
[01:00:58|15|00:02:32] - [01:43:00|619|68.8%]
[01:00:59|15|00:02:32] - [01:44:00|625|69.4%]
[01:00:59|15|00:02:33] - [01:45:00|631|70.1%]
[01:01:01|15|00:02:34] - [01:46:00|637|70.8%]
[01:01:03|15|00:02:37] - [01:47:00|643|71.4%]
[01:01:04|15|00:02:38] - [01:48:00|649|72.1%]
[01:01:05|15|00:02:39] - [01:49:00|655|72.8%]
[01:01:06|15|00:02:39] - [01:50:00|661|73.4%]
[01:01:07|15|00:02:41] - [01:51:00|667|74.1%]
[01:01:08|15|00:02:42] - [01:52:00|673|74.8%]
[01:01:10|15|00:02:44] - [01:53:00|679|75.4%]
[01:01:14|15|00:02:47] - [01:54:00|685|76.1%]
[01:01:15|15|00:02:48] - [01:55:00|691|76.8%] - Q: Restoration_Failed.
[01:01:19|15|00:02:52] - [01:56:00|697|77.4%]
[01:01:21|15|00:02:54] - [01:57:00|703|78.1%]
[01:01:24|15|00:02:57] - [01:58:00|709|78.8%]
[01:01:26|15|00:02:59] - [01:59:00|715|79.4%]
[01:01:26|15|00:02:59] - [01:59:50|720|80.0%] - RL update 74 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[01:01:27|15|00:03:00] - [02:00:00|721|80.1%]
[01:01:30|15|00:03:03] - [02:01:00|727|80.8%]
[01:01:32|15|00:03:05] - [02:02:00|733|81.4%]
[01:01:33|15|00:03:07] - [02:03:00|739|82.1%]
[01:01:34|15|00:03:08] - [02:04:00|745|82.8%]
[01:01:37|15|00:03:10] - [02:05:00|751|83.4%]
[01:01:38|15|00:03:12] - [02:06:00|757|84.1%]
[01:01:40|15|00:03:13] - [02:07:00|763|84.8%]
[01:01:43|15|00:03:16] - [02:08:00|769|85.4%]
[01:01:44|15|00:03:17] - [02:09:00|775|86.1%]
[01:01:46|15|00:03:19] - [02:10:00|781|86.8%]
[01:01:48|15|00:03:21] - [02:11:00|787|87.4%]
[01:01:50|15|00:03:23] - [02:12:00|793|88.1%]
[01:01:54|15|00:03:27] - [02:13:00|799|88.8%]
[01:01:55|15|00:03:29] - [02:14:00|805|89.4%]
[01:01:56|15|00:03:29] - [02:15:00|811|90.1%]
[01:01:57|15|00:03:30] - [02:16:00|817|90.8%]
[01:01:58|15|00:03:31] - [02:17:00|823|91.4%]
[01:02:00|15|00:03:33] - [02:18:00|829|92.1%]
[01:02:01|15|00:03:34] - [02:19:00|835|92.8%]
[01:02:02|15|00:03:35] - [02:20:00|841|93.4%]
[01:02:03|15|00:03:36] - [02:21:00|847|94.1%]
[01:02:07|15|00:03:41] - [02:22:00|853|94.8%]
[01:02:13|15|00:03:46] - [02:23:00|859|95.4%]
[01:02:15|15|00:03:48] - [02:24:00|865|96.1%]
[01:02:16|15|00:03:49] - [02:25:00|871|96.8%]
[01:02:17|15|00:03:50] - [02:26:00|877|97.4%]
[01:02:18|15|00:03:51] - [02:27:00|883|98.1%]
[01:02:20|15|00:03:53] - [02:28:00|889|98.8%]
[01:02:21|15|00:03:54] - [02:29:00|895|99.4%]
[01:02:21|15|00:03:54] - [02:29:50|900|100.0%] - RL update 75 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[01:02:21|15|00:03:54] - [02:29:50|900|100.0%] - episode 15 terminated: TTS=372.2029
[01:02:22|16|00:00:00] - [00:00:00|1|0.1%]
[01:02:23|16|00:00:02] - [00:01:00|7|0.8%]
[01:02:24|16|00:00:03] - [00:02:00|13|1.4%]
[01:02:25|16|00:00:04] - [00:03:00|19|2.1%]
[01:02:28|16|00:00:06] - [00:04:00|25|2.8%]
[01:02:29|16|00:00:07] - [00:05:00|31|3.4%]
[01:02:30|16|00:00:09] - [00:06:00|37|4.1%]
[01:02:31|16|00:00:10] - [00:07:00|43|4.8%]
[01:02:33|16|00:00:12] - [00:08:00|49|5.4%]
[01:02:34|16|00:00:13] - [00:09:00|55|6.1%]
[01:02:36|16|00:00:15] - [00:10:00|61|6.8%]
[01:02:36|16|00:00:15] - [00:11:00|67|7.4%]
[01:02:39|16|00:00:17] - [00:12:00|73|8.1%]
[01:02:40|16|00:00:18] - [00:13:00|79|8.8%]
[01:02:40|16|00:00:19] - [00:14:00|85|9.4%]
[01:02:42|16|00:00:20] - [00:15:00|91|10.1%]
[01:02:43|16|00:00:21] - [00:16:00|97|10.8%]
[01:02:44|16|00:00:23] - [00:17:00|103|11.4%]
[01:02:46|16|00:00:25] - [00:18:00|109|12.1%]
[01:02:47|16|00:00:26] - [00:19:00|115|12.8%]
[01:02:48|16|00:00:27] - [00:20:00|121|13.4%]
[01:02:49|16|00:00:28] - [00:21:00|127|14.1%]
[01:02:51|16|00:00:30] - [00:22:00|133|14.8%]
[01:02:52|16|00:00:31] - [00:23:00|139|15.4%]
[01:02:55|16|00:00:33] - [00:24:00|145|16.1%]
[01:02:56|16|00:00:35] - [00:25:00|151|16.8%]
[01:02:58|16|00:00:37] - [00:26:00|157|17.4%]
[01:03:00|16|00:00:38] - [00:27:00|163|18.1%]
[01:03:00|16|00:00:39] - [00:28:00|169|18.8%]
[01:03:01|16|00:00:40] - [00:29:00|175|19.4%]
[01:03:01|16|00:00:40] - [00:29:50|180|20.0%] - RL update 76 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[01:03:03|16|00:00:41] - [00:30:00|181|20.1%]
[01:03:04|16|00:00:43] - [00:31:00|187|20.8%]
[01:03:06|16|00:00:44] - [00:32:00|193|21.4%]
[01:03:07|16|00:00:45] - [00:33:00|199|22.1%]
[01:03:08|16|00:00:46] - [00:34:00|205|22.8%]
[01:03:10|16|00:00:49] - [00:35:00|211|23.4%]
[01:03:11|16|00:00:50] - [00:36:00|217|24.1%]
[01:03:11|16|00:00:50] - [00:37:00|223|24.8%]
[01:03:13|16|00:00:52] - [00:38:00|229|25.4%]
[01:03:14|16|00:00:53] - [00:39:00|235|26.1%]
[01:03:15|16|00:00:54] - [00:40:00|241|26.8%]
[01:03:17|16|00:00:56] - [00:41:00|247|27.4%]
[01:03:21|16|00:01:00] - [00:42:00|253|28.1%]
[01:03:22|16|00:01:01] - [00:43:00|259|28.8%]
[01:03:23|16|00:01:02] - [00:44:00|265|29.4%]
[01:03:24|16|00:01:03] - [00:45:00|271|30.1%]
[01:03:25|16|00:01:04] - [00:46:00|277|30.8%]
[01:03:26|16|00:01:05] - [00:47:00|283|31.4%]
[01:03:29|16|00:01:08] - [00:48:00|289|32.1%]
[01:03:30|16|00:01:09] - [00:49:00|295|32.8%]
[01:03:31|16|00:01:10] - [00:50:00|301|33.4%]
[01:03:32|16|00:01:11] - [00:51:00|307|34.1%]
[01:03:32|16|00:01:11] - [00:52:00|313|34.8%]
[01:03:33|16|00:01:12] - [00:53:00|319|35.4%]
[01:03:34|16|00:01:12] - [00:54:00|325|36.1%]
[01:03:34|16|00:01:13] - [00:55:00|331|36.8%]
[01:03:34|16|00:01:13] - [00:56:00|337|37.4%]
[01:03:35|16|00:01:14] - [00:57:00|343|38.1%]
[01:03:35|16|00:01:14] - [00:58:00|349|38.8%]
[01:03:36|16|00:01:14] - [00:59:00|355|39.4%]
[01:03:36|16|00:01:14] - [00:59:50|360|40.0%] - RL update 77 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[01:03:36|16|00:01:15] - [01:00:00|361|40.1%]
[01:03:36|16|00:01:15] - [01:01:00|367|40.8%]
[01:03:51|16|00:01:29] - [01:02:00|373|41.4%] - V: Maximum_Iterations_Exceeded. 
[01:03:51|16|00:01:30] - [01:03:00|379|42.1%]
[01:03:51|16|00:01:30] - [01:04:00|385|42.8%]
[01:03:52|16|00:01:30] - [01:05:00|391|43.4%]
[01:03:52|16|00:01:31] - [01:06:00|397|44.1%]
[01:03:53|16|00:01:32] - [01:07:00|403|44.8%]
[01:03:54|16|00:01:33] - [01:08:00|409|45.4%]
[01:03:56|16|00:01:34] - [01:09:00|415|46.1%]
[01:03:57|16|00:01:36] - [01:10:00|421|46.8%]
[01:03:58|16|00:01:36] - [01:11:00|427|47.4%]
[01:03:58|16|00:01:37] - [01:12:00|433|48.1%]
[01:03:59|16|00:01:38] - [01:13:00|439|48.8%]
[01:04:00|16|00:01:39] - [01:14:00|445|49.4%]
[01:04:00|16|00:01:39] - [01:15:00|451|50.1%]
[01:04:02|16|00:01:40] - [01:16:00|457|50.8%]
[01:04:03|16|00:01:42] - [01:17:00|463|51.4%]
[01:04:04|16|00:01:43] - [01:18:00|469|52.1%]
[01:04:10|16|00:01:48] - [01:19:00|475|52.8%]
[01:04:11|16|00:01:50] - [01:20:00|481|53.4%]
[01:04:12|16|00:01:50] - [01:21:00|487|54.1%]
[01:04:15|16|00:01:54] - [01:22:00|493|54.8%]
[01:04:18|16|00:01:57] - [01:23:00|499|55.4%]
[01:04:22|16|00:02:00] - [01:24:00|505|56.1%]
[01:04:23|16|00:02:01] - [01:25:00|511|56.8%]
[01:04:24|16|00:02:02] - [01:26:00|517|57.4%]
[01:04:26|16|00:02:05] - [01:27:00|523|58.1%]
[01:04:28|16|00:02:07] - [01:28:00|529|58.8%]
[01:04:29|16|00:02:08] - [01:29:00|535|59.4%]
[01:04:30|16|00:02:08] - [01:29:50|540|60.0%] - RL update 78 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[01:04:30|16|00:02:09] - [01:30:00|541|60.1%]
[01:04:32|16|00:02:10] - [01:31:00|547|60.8%]
[01:04:34|16|00:02:13] - [01:32:00|553|61.4%]
[01:04:35|16|00:02:14] - [01:33:00|559|62.1%]
[01:04:36|16|00:02:15] - [01:34:00|565|62.8%]
[01:04:39|16|00:02:17] - [01:35:00|571|63.4%]
[01:04:41|16|00:02:20] - [01:36:00|577|64.1%]
[01:04:42|16|00:02:21] - [01:37:00|583|64.8%]
[01:04:43|16|00:02:22] - [01:38:00|589|65.4%]
[01:04:44|16|00:02:23] - [01:39:00|595|66.1%]
[01:04:46|16|00:02:24] - [01:40:00|601|66.8%]
[01:04:47|16|00:02:26] - [01:41:00|607|67.4%]
[01:04:51|16|00:02:30] - [01:42:00|613|68.1%]
[01:04:54|16|00:02:33] - [01:43:00|619|68.8%]
[01:04:55|16|00:02:34] - [01:44:00|625|69.4%]
[01:04:56|16|00:02:35] - [01:45:00|631|70.1%]
[01:04:58|16|00:02:36] - [01:46:00|637|70.8%]
[01:05:00|16|00:02:38] - [01:47:00|643|71.4%]
[01:05:03|16|00:02:42] - [01:48:00|649|72.1%]
[01:05:05|16|00:02:43] - [01:49:00|655|72.8%]
[01:05:07|16|00:02:46] - [01:50:00|661|73.4%]
[01:05:08|16|00:02:47] - [01:51:00|667|74.1%]
[01:05:10|16|00:02:49] - [01:52:00|673|74.8%]
[01:05:12|16|00:02:51] - [01:53:00|679|75.4%]
[01:05:13|16|00:02:52] - [01:54:00|685|76.1%]
[01:05:14|16|00:02:53] - [01:55:00|691|76.8%]
[01:05:15|16|00:02:54] - [01:56:00|697|77.4%]
[01:05:16|16|00:02:55] - [01:57:00|703|78.1%]
[01:05:17|16|00:02:55] - [01:58:00|709|78.8%]
[01:05:18|16|00:02:56] - [01:59:00|715|79.4%]
[01:05:18|16|00:02:56] - [01:59:50|720|80.0%] - RL update 79 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[01:05:19|16|00:02:58] - [02:00:00|721|80.1%]
[01:05:23|16|00:03:02] - [02:01:00|727|80.8%]
[01:05:25|16|00:03:03] - [02:02:00|733|81.4%]
[01:05:26|16|00:03:04] - [02:03:00|739|82.1%]
[01:05:27|16|00:03:05] - [02:04:00|745|82.8%]
[01:05:29|16|00:03:08] - [02:05:00|751|83.4%]
[01:05:32|16|00:03:10] - [02:06:00|757|84.1%]
[01:05:32|16|00:03:11] - [02:07:00|763|84.8%]
[01:05:33|16|00:03:12] - [02:08:00|769|85.4%]
[01:05:35|16|00:03:14] - [02:09:00|775|86.1%]
[01:05:37|16|00:03:15] - [02:10:00|781|86.8%]
[01:05:42|16|00:03:20] - [02:11:00|787|87.4%]
[01:05:45|16|00:03:23] - [02:12:00|793|88.1%]
[01:05:46|16|00:03:25] - [02:13:00|799|88.8%] - Q: Restoration_Failed.
[01:05:47|16|00:03:26] - [02:14:00|805|89.4%]
[01:05:48|16|00:03:27] - [02:15:00|811|90.1%]
[01:05:50|16|00:03:29] - [02:16:00|817|90.8%]
[01:05:51|16|00:03:30] - [02:17:00|823|91.4%]
[01:05:53|16|00:03:32] - [02:18:00|829|92.1%]
[01:05:57|16|00:03:36] - [02:19:00|835|92.8%]
[01:06:00|16|00:03:39] - [02:20:00|841|93.4%]
[01:06:01|16|00:03:40] - [02:21:00|847|94.1%]
[01:06:04|16|00:03:42] - [02:22:00|853|94.8%]
[01:06:06|16|00:03:45] - [02:23:00|859|95.4%]
[01:06:10|16|00:03:49] - [02:24:00|865|96.1%]
[01:06:13|16|00:03:52] - [02:25:00|871|96.8%]
[01:06:14|16|00:03:53] - [02:26:00|877|97.4%]
[01:06:16|16|00:03:54] - [02:27:00|883|98.1%]
[01:06:18|16|00:03:57] - [02:28:00|889|98.8%]
[01:06:20|16|00:03:59] - [02:29:00|895|99.4%]
[01:06:20|16|00:03:59] - [02:29:50|900|100.0%] - RL update 80 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[01:06:20|16|00:03:59] - [02:29:50|900|100.0%] - episode 16 terminated: TTS=372.6017
[01:06:22|17|00:00:02] - [00:00:00|1|0.1%]
[01:06:23|17|00:00:03] - [00:01:00|7|0.8%]
[01:06:27|17|00:00:06] - [00:02:00|13|1.4%]
[01:06:29|17|00:00:08] - [00:03:00|19|2.1%]
[01:06:30|17|00:00:09] - [00:04:00|25|2.8%]
[01:06:31|17|00:00:10] - [00:05:00|31|3.4%]
[01:06:33|17|00:00:13] - [00:06:00|37|4.1%]
[01:06:36|17|00:00:15] - [00:07:00|43|4.8%]
[01:06:38|17|00:00:17] - [00:08:00|49|5.4%]
[01:06:41|17|00:00:21] - [00:09:00|55|6.1%]
[01:06:44|17|00:00:23] - [00:10:00|61|6.8%]
[01:06:47|17|00:00:26] - [00:11:00|67|7.4%]
[01:06:47|17|00:00:27] - [00:12:00|73|8.1%]
[01:06:51|17|00:00:30] - [00:13:00|79|8.8%]
[01:06:53|17|00:00:32] - [00:14:00|85|9.4%]
[01:06:56|17|00:00:35] - [00:15:00|91|10.1%]
[01:06:58|17|00:00:37] - [00:16:00|97|10.8%]
[01:07:00|17|00:00:39] - [00:17:00|103|11.4%]
[01:07:02|17|00:00:41] - [00:18:00|109|12.1%]
[01:07:04|17|00:00:43] - [00:19:00|115|12.8%] - Q: Restoration_Failed.
[01:07:05|17|00:00:44] - [00:20:00|121|13.4%]
[01:07:06|17|00:00:46] - [00:21:00|127|14.1%]
[01:07:07|17|00:00:46] - [00:22:00|133|14.8%]
[01:07:08|17|00:00:47] - [00:23:00|139|15.4%]
[01:07:11|17|00:00:50] - [00:24:00|145|16.1%]
[01:07:12|17|00:00:51] - [00:25:00|151|16.8%]
[01:07:13|17|00:00:53] - [00:26:00|157|17.4%]
[01:07:14|17|00:00:54] - [00:27:00|163|18.1%]
[01:07:15|17|00:00:54] - [00:28:00|169|18.8%]
[01:07:15|17|00:00:55] - [00:29:00|175|19.4%]
[01:07:15|17|00:00:55] - [00:29:50|180|20.0%] - RL update 81 with 180 samples (v_free=133.607, rho_crit=50.000, v_free_track=129.962)
[01:07:17|17|00:00:56] - [00:30:00|181|20.1%]
[01:07:18|17|00:00:57] - [00:31:00|187|20.8%]
[01:07:19|17|00:00:58] - [00:32:00|193|21.4%]
[01:07:22|17|00:01:01] - [00:33:00|199|22.1%]
[01:07:23|17|00:01:03] - [00:34:00|205|22.8%]
[01:07:25|17|00:01:04] - [00:35:00|211|23.4%]
[01:07:27|17|00:01:07] - [00:36:00|217|24.1%]
